净值日期,单位净值,日增长率,基金代码
2024-12-17,1.951,0.02,000042
2024-12-18,1.9585,0.38,000042
2024-12-19,1.9579,-0.03,000042
2024-12-20,1.9483,-0.49,000042
2024-12-23,1.9463,-0.1,000042
2024-12-24,1.9679,1.11,000042
2024-12-25,1.9661,-0.09,000042
2024-12-26,1.9673,0.06,000042
2024-12-27,1.9674,0.01,000042
2024-12-30,1.977,0.49,000042
2024-12-31,1.9425,-1.75,000042
2025-01-02,1.8882,-2.8,000042
2025-01-03,1.8616,-1.41,000042
2025-01-06,1.8605,-0.06,000042
2025-01-07,1.8714,0.59,000042
2025-01-08,1.865,-0.34,000042
2025-01-09,1.8592,-0.31,000042
2025-01-10,1.8321,-1.46,000042
2025-01-13,1.827,-0.28,000042
2025-01-14,1.8751,2.63,000042
2025-01-15,1.8646,-0.56,000042
2025-01-16,1.8712,0.35,000042
2025-01-17,1.8712,0.0,000042
2025-01-20,1.8761,0.26,000042
2025-01-21,1.8744,-0.09,000042
2025-01-22,1.8595,-0.79,000042
2025-01-23,1.8644,0.26,000042
2025-01-24,1.8793,0.8,000042
2025-01-27,1.8744,-0.26,000042
2025-02-05,1.8606,-0.74,000042
2025-02-06,1.8776,0.91,000042
2025-02-07,1.9047,1.44,000042
2025-02-10,1.9124,0.4,000042
2025-02-11,1.9032,-0.48,000042
2025-02-12,1.918,0.78,000042
2025-02-13,1.915,-0.16,000042
2025-02-14,1.9309,0.83,000042
2025-02-17,1.939,0.42,000042
2025-02-18,1.9172,-1.12,000042
2025-02-19,1.9232,0.31,000042
2025-02-20,1.9265,0.17,000042
2025-02-21,1.9466,1.04,000042
2025-02-24,1.9438,-0.14,000042
2025-02-25,1.9264,-0.9,000042
2025-02-26,1.9445,0.94,000042
2025-02-27,1.9477,0.16,000042
2025-02-28,1.9166,-1.6,000042
2025-03-03,1.9258,0.48,000042
2025-03-04,1.9244,-0.07,000042
2025-03-05,1.9302,0.3,000042
2025-03-06,1.9483,0.94,000042
2025-03-07,1.9436,-0.24,000042
2025-03-10,1.9405,-0.16,000042
2025-03-11,1.9465,0.31,000042
2025-03-12,1.9443,-0.11,000042
2025-03-13,1.9372,-0.37,000042
2025-03-14,1.9707,1.73,000042
2025-03-17,1.9672,-0.18,000042
2025-03-18,1.9725,0.27,000042
2025-03-19,1.9613,-0.57,000042
2025-03-20,1.9504,-0.56,000042
2025-03-21,1.9291,-1.09,000042
2025-03-24,1.9363,0.37,000042
2025-03-25,1.9349,-0.07,000042
2025-03-26,1.9297,-0.27,000042
2025-03-27,1.9346,0.25,000042
2025-03-28,1.9237,-0.56,000042
2025-03-31,1.9041,-1.02,000042
2025-04-01,1.9142,0.53,000042
2025-04-02,1.9123,-0.1,000042
2025-04-03,1.9013,-0.58,000042
2025-04-07,1.768,-7.01,000042
2025-04-08,1.7991,1.76,000042
2025-04-09,1.8159,0.93,000042
2025-04-10,1.8349,1.05,000042
2025-04-11,1.8358,0.05,000042
