净值日期,单位净值,日增长率,基金代码
2017-06-09,0.952,-1.0395,000041
2017-06-12,0.929,-2.416,000041
2017-06-13,0.932,0.3229,000041
2017-06-14,0.929,-0.3219,000041
2017-06-15,0.919,-1.0764,000041
2017-06-16,0.925,0.6529,000041
2017-06-19,0.94,1.6216,000041
2017-06-20,0.941,0.1064,000041
2017-06-21,0.948,0.7439,000041
2017-06-22,0.95,0.211,000041
2017-06-23,0.955,0.5263,000041
2017-06-26,0.962,0.733,000041
2017-06-27,0.957,-0.5198,000041
2017-06-28,0.943,-1.4629,000041
2017-06-29,0.936,-0.7423,000041
2017-06-30,0.929,-0.7479,000041
2017-07-03,0.928,-0.1076,000041
2017-07-05,0.926,0.0,000041
2017-07-06,0.924,-0.216,000041
2017-07-07,0.924,0.0,000041
2017-07-10,0.933,0.974,000041
2017-07-11,0.945,1.2862,000041
2017-07-12,0.956,1.164,000041
2017-07-13,0.962,0.6276,000041
2017-07-14,0.965,0.3119,000041
2017-07-17,0.969,0.4145,000041
2017-07-18,0.984,1.548,000041
2017-07-19,0.99,0.6098,000041
2017-07-20,0.997,0.7071,000041
2017-07-21,0.991,-0.6018,000041
2017-07-24,0.999,0.8073,000041
2017-07-25,0.995,-0.4004,000041
2017-07-26,0.993,-0.201,000041
2017-07-27,0.99,-0.3021,000041
2017-07-28,0.983,-0.7071,000041
2017-07-31,0.988,0.5086,000041
2017-08-01,0.987,-0.1012,000041
2017-08-02,0.992,0.5066,000041
2017-08-03,0.989,-0.3024,000041
2017-08-04,0.995,0.6067,000041
2017-08-07,1.015,2.0101,000041
2017-08-08,1.014,-0.0985,000041
2017-08-09,1.014,0.0,000041
2017-08-10,0.983,-3.0572,000041
2017-08-11,0.971,-1.2208,000041
2017-08-14,0.985,1.4418,000041
2017-08-15,0.987,0.203,000041
2017-08-16,0.993,0.6079,000041
2017-08-17,0.99,-0.3021,000041
2017-08-18,0.992,0.202,000041
2017-08-21,0.999,0.7056,000041
2017-08-22,1.002,0.3003,000041
2017-08-23,1.01,0.7984,000041
2017-08-24,1.011,0.099,000041
2017-08-25,0.996,-1.4837,000041
2017-08-28,0.986,-1.004,000041
2017-08-29,0.988,0.2028,000041
2017-08-30,0.999,1.1134,000041
2017-08-31,1.009,1.001,000041
2017-09-01,1.018,0.892,000041
2017-09-05,1.007,0.0,000041
2017-09-06,1.005,-0.1986,000041
2017-09-07,1.016,1.0945,000041
2017-09-08,1.011,-0.4921,000041
2017-09-11,1.02,0.8902,000041
2017-09-12,1.034,1.3725,000041
2017-09-13,1.036,0.1934,000041
2017-09-14,1.03,-0.5792,000041
2017-09-15,1.035,0.4854,000041
2017-09-18,1.055,1.9324,000041
2017-09-19,1.056,0.0948,000041
2017-09-20,1.056,0.0,000041
2017-09-21,1.054,-0.1894,000041
2017-09-22,1.04,-1.3283,000041
2017-09-25,1.004,-3.4615,000041
2017-09-26,0.999,-0.498,000041
2017-09-27,1.022,2.3023,000041
2017-09-28,1.019,-0.2935,000041
2017-09-29,1.025,0.5888,000041
2017-10-09,1.063,3.7073,000041
2017-10-10,1.065,0.1881,000041
2017-10-11,1.06,-0.4695,000041
2017-10-12,1.059,-0.0943,000041
2017-10-13,1.063,0.3777,000041
2017-10-16,1.07,0.6585,000041
2017-10-17,1.058,-1.1215,000041
2017-10-18,1.059,0.0945,000041
2017-10-19,1.048,-1.0387,000041
2017-10-20,1.056,0.7634,000041
2017-10-23,1.057,0.0947,000041
2017-10-24,1.065,0.7569,000041
2017-10-25,1.055,-0.939,000041
2017-10-26,1.037,-1.7062,000041
2017-10-27,1.048,1.0608,000041
2017-10-30,1.054,0.5725,000041
2017-10-31,1.062,0.759,000041
2017-11-01,1.065,0.2825,000041
2017-11-02,1.062,-0.2817,000041
2017-11-03,1.072,0.9416,000041
2017-11-06,1.086,1.306,000041
2017-11-07,1.094,0.7366,000041
2017-11-08,1.099,0.457,000041
2017-11-09,1.092,-0.6369,000041
2017-11-10,1.1,0.7326,000041
2017-11-13,1.101,0.0909,000041
2017-11-14,1.099,-0.1817,000041
2017-11-15,1.09,-0.8189,000041
2017-11-16,1.109,1.7431,000041
2017-11-17,1.119,0.9017,000041
2017-11-20,1.124,0.4468,000041
2017-11-21,1.145,1.8683,000041
2017-11-22,1.139,-0.524,000041
2017-11-24,1.133,0.0,000041
2017-11-27,1.119,-1.2357,000041
2017-11-28,1.123,0.3575,000041
2017-11-29,1.096,-2.4043,000041
2017-11-30,1.088,-0.7299,000041
2017-12-01,1.074,-1.2868,000041
2017-12-04,1.049,-2.3277,000041
2017-12-05,1.039,-0.9533,000041
2017-12-06,1.028,-1.0587,000041
2017-12-07,1.041,1.2646,000041
2017-12-08,1.058,1.633,000041
2017-12-11,1.068,0.9452,000041
2017-12-12,1.057,-1.03,000041
2017-12-13,1.057,0.0,000041
2017-12-14,1.049,-0.7569,000041
2017-12-15,1.049,0.0,000041
2017-12-18,1.062,1.2393,000041
2017-12-19,1.064,0.1883,000041
2017-12-20,1.06,-0.3759,000041
2017-12-21,1.055,-0.4717,000041
2017-12-22,1.059,0.3791,000041
2017-12-27,1.044,0.0,000041
2017-12-28,1.053,0.8621,000041
2017-12-29,1.05,-0.2849,000041
2017-12-31,1.05,0.0,000041
2018-01-02,1.07,1.9048,000041
2018-01-03,1.086,1.4953,000041
2018-01-04,1.091,0.4604,000041
2018-01-05,1.097,0.55,000041
2018-01-08,1.099,0.1823,000041
2018-01-09,1.102,0.273,000041
2018-01-10,1.096,-0.5445,000041
2018-01-11,1.093,-0.2737,000041
2018-01-12,1.1,0.6404,000041
2018-01-16,1.086,0.0,000041
2018-01-17,1.093,0.6446,000041
2018-01-18,1.097,0.366,000041
2018-01-19,1.101,0.3646,000041
2018-01-22,1.106,0.4541,000041
2018-01-23,1.108,0.1808,000041
2018-01-24,1.097,-0.9928,000041
2018-01-25,1.092,-0.4558,000041
2018-01-26,1.097,0.4579,000041
2018-01-29,1.091,-0.5469,000041
2018-01-30,1.075,-1.4665,000041
2018-01-31,1.082,0.6512,000041
2018-02-01,1.064,-1.6636,000041
2018-02-02,1.048,-1.5038,000041
2018-02-05,1.025,-2.1947,000041
2018-02-06,0.998,-2.6341,000041
2018-02-07,0.993,-0.501,000041
2018-02-08,0.973,-2.0141,000041
2018-02-09,0.975,0.2055,000041
2018-02-12,0.977,0.2051,000041
2018-02-13,0.99,1.3306,000041
2018-02-14,1.014,2.4242,000041
2018-02-22,1.036,2.1696,000041
2018-02-23,1.048,1.1583,000041
2018-02-26,1.051,0.2863,000041
2018-02-27,1.036,-1.4272,000041
2018-02-28,1.027,-0.8687,000041
2018-03-01,1.018,-0.8763,000041
2018-03-02,1.012,-0.5894,000041
2018-03-05,1.005,-0.6917,000041
2018-03-06,1.027,2.1891,000041
2018-03-07,1.024,-0.2921,000041
2018-03-08,1.029,0.4883,000041
2018-03-09,1.044,1.4577,000041
2018-03-12,1.055,1.0536,000041
2018-03-13,1.049,-0.5687,000041
2018-03-14,1.049,0.0,000041
2018-03-15,1.055,0.572,000041
2018-03-16,1.056,0.0948,000041
2018-03-19,1.045,-1.0417,000041
2018-03-20,1.055,0.9569,000041
2018-03-21,1.049,-0.5687,000041
2018-03-22,1.02,-2.7645,000041
2018-03-23,0.993,-2.6471,000041
2018-03-26,1.011,1.8127,000041
2018-03-27,0.995,-1.5826,000041
2018-03-28,0.97,-2.5126,000041
2018-03-29,0.985,1.5464,000041
2018-04-03,0.97,0.0,000041
2018-04-04,0.963,-0.7216,000041
2018-04-09,0.97,0.7269,000041
2018-04-10,0.994,2.4742,000041
2018-04-11,0.991,-0.3018,000041
2018-04-12,0.993,0.2018,000041
2018-04-13,0.986,-0.7049,000041
2018-04-16,0.985,-0.1014,000041
2018-04-17,0.984,-0.1015,000041
2018-04-18,0.99,0.6098,000041
2018-04-19,0.985,-0.5051,000041
2018-04-20,0.969,-1.6244,000041
2018-04-23,0.96,-0.9288,000041
2018-04-24,0.944,-1.6667,000041
2018-04-25,0.929,-1.589,000041
2018-04-26,0.94,1.1841,000041
2018-04-27,0.948,0.8511,000041
2018-05-02,0.956,0.8439,000041
2018-05-03,0.959,0.3138,000041
2018-05-04,0.961,0.2086,000041
2018-05-07,0.978,1.769,000041
2018-05-08,0.987,0.9202,000041
2018-05-09,0.994,0.7092,000041
2018-05-10,1.007,1.3078,000041
2018-05-11,1.006,-0.0993,000041
2018-05-14,1.01,0.3976,000041
2018-05-15,1.005,-0.495,000041
2018-05-16,1.008,0.2985,000041
2018-05-17,1.0,-0.7937,000041
2018-05-18,1.003,0.3,000041
2018-05-21,1.013,0.997,000041
2018-05-23,1.012,0.0,000041
2018-05-24,1.018,0.5929,000041
2018-05-25,1.023,0.4912,000041
2018-05-29,1.026,0.0,000041
2018-05-30,1.028,0.1949,000041
2018-05-31,1.029,0.0973,000041
2018-06-01,1.037,0.7775,000041
2018-06-04,1.051,1.35,000041
2018-06-05,1.057,0.5709,000041
2018-06-06,1.067,0.9461,000041
2018-06-07,1.058,-0.8435,000041
2018-06-08,1.056,-0.189,000041
2018-06-11,1.06,0.3788,000041
2018-06-12,1.071,1.0377,000041
2018-06-13,1.057,-1.3072,000041
2018-06-14,1.055,-0.1892,000041
2018-06-15,1.054,-0.0948,000041
2018-06-19,1.041,-1.2334,000041
2018-06-20,1.048,0.6724,000041
2018-06-21,1.041,-0.6679,000041
2018-06-22,1.026,-1.4409,000041
2018-06-25,1.001,-2.4366,000041
2018-06-26,1.015,1.3986,000041
2018-06-27,1.0,-1.4778,000041
2018-06-28,1.012,1.2,000041
2018-06-29,1.022,0.9881,000041
2018-06-30,1.022,0.0,000041
2018-07-03,1.023,0.0,000041
2018-07-05,1.011,0.0,000041
2018-07-06,1.023,1.1869,000041
2018-07-09,1.032,0.8798,000041
2018-07-10,1.03,-0.1938,000041
2018-07-11,1.026,-0.3883,000041
2018-07-12,1.054,2.729,000041
2018-07-13,1.057,0.2846,000041
2018-07-16,1.053,-0.3784,000041
2018-07-17,1.056,0.2849,000041
2018-07-18,1.054,-0.1894,000041
2018-07-19,1.05,-0.3795,000041
2018-07-20,1.061,1.0476,000041
2018-07-23,1.058,-0.2828,000041
2018-07-24,1.059,0.0945,000041
2018-07-25,1.076,1.6053,000041
2018-07-26,1.055,-1.9517,000041
2018-07-27,1.044,-1.0427,000041
2018-07-30,1.02,-2.2989,000041
2018-07-31,1.018,-0.1961,000041
2018-08-01,1.026,0.7859,000041
2018-08-02,1.029,0.2924,000041
2018-08-03,1.034,0.4859,000041
2018-08-06,1.045,1.0638,000041
2018-08-07,1.044,-0.0957,000041
2018-08-08,1.044,0.0,000041
2018-08-09,1.047,0.2874,000041
2018-08-10,1.044,-0.2865,000041
2018-08-13,1.034,-0.9579,000041
2018-08-14,1.041,0.677,000041
2018-08-15,1.027,-1.3449,000041
2018-08-16,1.032,0.4869,000041
2018-08-17,1.03,-0.1938,000041
2018-08-20,1.033,0.2913,000041
2018-08-21,1.03,-0.2904,000041
2018-08-22,1.033,0.2913,000041
2018-08-23,1.039,0.5808,000041
2018-08-24,1.055,1.5399,000041
2018-08-27,1.062,0.6635,000041
2018-08-28,1.06,-0.1883,000041
2018-08-29,1.071,1.0377,000041
2018-08-30,1.07,-0.0934,000041
2018-08-31,1.073,0.2804,000041
2018-09-04,1.077,0.0,000041
2018-09-05,1.055,-2.0427,000041
2018-09-06,1.05,-0.4739,000041
2018-09-07,1.053,0.2857,000041
2018-09-10,1.053,0.0,000041
2018-09-11,1.063,0.9497,000041
2018-09-12,1.063,0.0,000041
2018-09-13,1.066,0.2822,000041
2018-09-14,1.071,0.469,000041
2018-09-17,1.055,-1.4939,000041
2018-09-18,1.061,0.5687,000041
2018-09-19,1.053,-0.754,000041
2018-09-20,1.057,0.3799,000041
2018-09-21,1.054,-0.2838,000041
2018-09-26,1.069,0.0,000041
2018-09-27,1.075,0.5613,000041
2018-09-28,1.079,0.3721,000041
2018-10-08,1.024,-5.0973,000041
2018-10-09,1.029,0.4883,000041
2018-10-10,0.983,-4.4704,000041
2018-10-11,0.971,-1.2208,000041
2018-10-12,1.004,3.3986,000041
2018-10-15,0.989,-1.494,000041
2018-10-16,1.021,3.2356,000041
2018-10-18,1.002,0.0,000041
2018-10-19,0.997,-0.499,000041
2018-10-22,1.005,0.8024,000041
2018-10-23,0.994,-1.0945,000041
2018-10-24,0.958,-3.6217,000041
2018-10-25,0.988,3.1315,000041
2018-10-26,0.966,-2.2267,000041
2018-10-29,0.948,-1.8634,000041
2018-10-30,0.956,0.8439,000041
2018-10-31,0.979,2.4059,000041
2018-11-01,0.985,0.6129,000041
2018-11-02,0.976,-0.9137,000041
2018-11-05,0.965,-1.127,000041
2018-11-06,0.968,0.3109,000041
2018-11-07,0.996,2.8926,000041
2018-11-08,0.995,-0.1004,000041
2018-11-09,0.979,-1.608,000041
2018-11-12,0.958,-2.145,000041
2018-11-13,0.96,0.2088,000041
2018-11-14,0.948,-1.25,000041
2018-11-15,0.959,1.1603,000041
2018-11-16,0.957,-0.2086,000041
2018-11-19,0.919,-3.9707,000041
2018-11-20,0.908,-1.197,000041
2018-11-21,0.919,1.2115,000041
2018-11-23,0.914,0.0,000041
2018-11-26,0.937,2.5164,000041
2018-11-27,0.937,0.0,000041
2018-11-28,0.97,3.5219,000041
2018-11-29,0.965,-0.5155,000041
2018-11-30,0.973,0.829,000041
2018-12-03,0.994,2.1583,000041
2018-12-04,0.96,-3.4205,000041
2018-12-06,0.951,0.0,000041
2018-12-07,0.931,-2.103,000041
2018-12-10,0.937,0.6445,000041
2018-12-11,0.944,0.7471,000041
2018-12-12,0.955,1.1653,000041
2018-12-13,0.952,-0.3141,000041
2018-12-14,0.93,-2.3109,000041
2018-12-17,0.913,-1.828,000041
2018-12-18,0.915,0.2191,000041
2018-12-19,0.908,-0.765,000041
2018-12-20,0.895,-1.4317,000041
2018-12-21,0.875,-2.2346,000041
2018-12-24,0.862,-1.4857,000041
2018-12-27,0.904,0.0,000041
2018-12-28,0.901,-0.3319,000041
2018-12-31,0.908,0.0,000041
2019-01-02,0.9,-0.111,000041
2019-01-03,0.879,-2.3333,000041
2019-01-04,0.901,2.5028,000041
2019-01-07,0.911,1.1099,000041
2019-01-08,0.915,0.4391,000041
2019-01-09,0.926,1.2022,000041
2019-01-10,0.922,-0.432,000041
2019-01-11,0.916,-0.6508,000041
2019-01-14,0.903,-1.4192,000041
2019-01-15,0.919,1.7719,000041
2019-01-16,0.92,0.1088,000041
2019-01-17,0.926,0.6522,000041
2019-01-18,0.937,1.1879,000041
2019-01-22,0.929,0.0,000041
2019-01-23,0.933,0.4306,000041
2019-01-24,0.935,0.2144,000041
2019-01-25,0.948,1.3904,000041
2019-01-28,0.933,-1.5823,000041
2019-01-29,0.92,-1.3934,000041
2019-01-30,0.935,1.6304,000041
2019-01-31,0.939,0.4278,000041
2019-02-01,0.934,-0.5325,000041
2019-02-11,0.951,1.8201,000041
2019-02-12,0.966,1.5773,000041
2019-02-13,0.963,-0.3106,000041
2019-02-14,0.964,0.1038,000041
2019-02-15,0.961,-0.3112,000041
2019-02-19,0.965,0.0,000041
2019-02-20,0.966,0.1036,000041
2019-02-21,0.962,-0.4141,000041
2019-02-22,0.974,1.2474,000041
2019-02-25,0.979,0.5133,000041
2019-02-26,0.974,-0.5107,000041
2019-02-27,0.973,-0.1027,000041
2019-02-28,0.972,-0.1028,000041
2019-03-01,0.98,0.823,000041
2019-03-04,0.972,-0.8163,000041
2019-03-05,0.972,0.0,000041
2019-03-06,0.97,-0.2058,000041
2019-03-07,0.956,-1.4433,000041
2019-03-08,0.949,-0.7322,000041
2019-03-11,0.961,1.2645,000041
2019-03-12,0.967,0.6243,000041
2019-03-13,0.966,-0.1034,000041
2019-03-14,0.966,0.0,000041
2019-03-15,0.975,0.9317,000041
2019-03-18,0.982,0.7179,000041
2019-03-19,0.986,0.4073,000041
2019-03-20,0.985,-0.1014,000041
2019-03-21,0.994,0.9137,000041
2019-03-22,0.977,-1.7103,000041
2019-03-25,0.969,-0.8188,000041
2019-03-26,0.973,0.4128,000041
2019-03-27,0.969,-0.4111,000041
2019-03-28,0.974,0.516,000041
2019-03-29,0.988,1.4374,000041
2019-04-01,0.997,0.9109,000041
2019-04-02,1.0,0.3009,000041
2019-04-03,1.005,0.5,000041
2019-04-04,0.994,-1.0945,000041
2019-04-08,1.005,1.1066,000041
2019-04-09,1.007,0.199,000041
2019-04-10,1.014,0.6951,000041
2019-04-11,1.008,-0.5917,000041
2019-04-12,1.014,0.5952,000041
2019-04-15,1.012,-0.1972,000041
2019-04-16,1.017,0.4941,000041
2019-04-17,1.019,0.1967,000041
2019-04-18,1.014,-0.4907,000041
2019-04-23,1.022,0.0,000041
2019-04-24,1.025,0.2935,000041
2019-04-25,1.015,-0.9756,000041
2019-04-26,1.011,-0.3941,000041
2019-04-29,1.01,-0.0989,000041
2019-04-30,1.013,0.297,000041
2019-05-06,1.005,-0.7897,000041
2019-05-07,0.999,-0.597,000041
2019-05-08,0.997,-0.2002,000041
2019-05-09,0.99,-0.7021,000041
2019-05-10,0.997,0.7071,000041
2019-05-14,0.984,0.0,000041
2019-05-15,1.0,1.626,000041
2019-05-16,0.996,-0.4,000041
2019-05-17,0.979,-1.7068,000041
2019-05-20,0.966,-1.3279,000041
2019-05-21,0.974,0.8282,000041
2019-05-22,0.973,-0.1027,000041
2019-05-23,0.956,-1.7472,000041
2019-05-24,0.956,0.0,000041
2019-05-28,0.958,0.0,000041
2019-05-29,0.947,-1.1482,000041
2019-05-30,0.953,0.6336,000041
2019-05-31,0.943,-1.0493,000041
2019-06-03,0.921,-2.333,000041
2019-06-04,0.936,1.6287,000041
2019-06-05,0.946,1.0684,000041
2019-06-06,0.951,0.5285,000041
2019-06-10,0.971,2.103,000041
2019-06-11,0.967,-0.4119,000041
2019-06-12,0.969,0.2068,000041
2019-06-13,0.969,0.0,000041
2019-06-14,0.963,-0.6192,000041
2019-06-17,0.965,0.2077,000041
2019-06-18,0.971,0.6218,000041
2019-06-19,0.987,1.6478,000041
2019-06-20,0.996,0.9119,000041
2019-06-21,0.982,-1.4056,000041
2019-06-24,0.979,-0.3055,000041
2019-06-25,0.962,-1.7365,000041
2019-06-26,0.962,0.0,000041
2019-06-27,0.974,1.2474,000041
2019-06-28,0.977,0.308,000041
2019-06-30,0.976,0.0,000041
2019-07-02,0.992,0.0,000041
2019-07-03,0.996,0.4032,000041
2019-07-05,0.997,0.0,000041
2019-07-08,0.998,0.1003,000041
2019-07-09,1.002,0.4008,000041
2019-07-10,1.008,0.5988,000041
2019-07-11,1.01,0.1984,000041
2019-07-12,1.01,0.0,000041
2019-07-15,1.014,0.396,000041
2019-07-16,1.007,-0.6903,000041
2019-07-17,1.008,0.0993,000041
2019-07-18,1.008,0.0,000041
2019-07-19,1.001,-0.6944,000041
2019-07-22,1.01,0.8991,000041
2019-07-23,1.01,0.0,000041
2019-07-24,1.018,0.7921,000041
2019-07-25,1.013,-0.4912,000041
2019-07-26,1.021,0.7897,000041
2019-07-29,1.011,-0.9794,000041
2019-07-30,1.005,-0.5935,000041
2019-07-31,0.997,-0.796,000041
2019-08-01,1.0,0.3009,000041
2019-08-02,0.985,-1.5,000041
2019-08-05,0.957,-2.8426,000041
2019-08-06,0.975,1.8809,000041
2019-08-07,0.987,1.2308,000041
2019-08-08,1.016,2.9382,000041
2019-08-09,1.012,-0.3937,000041
2019-08-12,0.999,-1.2846,000041
2019-08-13,1.014,1.5015,000041
2019-08-14,0.993,-2.071,000041
2019-08-15,0.995,0.2014,000041
2019-08-16,1.011,1.608,000041
2019-08-19,1.018,0.6924,000041
2019-08-20,1.017,-0.0982,000041
2019-08-21,1.028,1.0816,000041
2019-08-22,1.027,-0.0973,000041
2019-08-23,1.006,-2.0448,000041
2019-08-26,1.01,0.3976,000041
2019-08-27,1.016,0.5941,000041
2019-08-28,1.014,-0.1969,000041
2019-08-29,1.023,0.8876,000041
2019-08-30,1.019,-0.391,000041
2019-09-03,1.013,0.0,000041
2019-09-04,1.026,1.2833,000041
2019-09-05,1.033,0.6823,000041
2019-09-06,1.027,-0.5808,000041
2019-09-09,1.004,-2.2395,000041
2019-09-10,0.987,-1.6932,000041
2019-09-11,0.991,0.4053,000041
2019-09-12,1.004,1.3118,000041
2019-09-16,0.996,-0.7968,000041
2019-09-17,1.001,0.502,000041
2019-09-18,1.002,0.0999,000041
2019-09-19,1.006,0.3992,000041
2019-09-20,1.003,-0.2982,000041
2019-09-23,1.005,0.1994,000041
2019-09-24,0.996,-0.8955,000041
2019-09-25,0.999,0.3012,000041
2019-09-26,1.0,0.1001,000041
2019-09-27,0.981,-1.9,000041
2019-09-30,0.985,0.4077,000041
2019-10-08,0.983,-0.203,000041
2019-10-09,0.992,0.9156,000041
2019-10-10,0.996,0.4032,000041
2019-10-11,1.004,0.8032,000041
2019-10-14,1.01,0.5976,000041
2019-10-15,1.016,0.5941,000041
2019-10-16,1.005,-1.0827,000041
2019-10-17,1.01,0.4975,000041
2019-10-18,1.004,-0.5941,000041
2019-10-21,1.011,0.6972,000041
2019-10-22,1.001,-0.9891,000041
2019-10-23,1.0,-0.0999,000041
2019-10-24,1.017,1.7,000041
2019-10-25,1.018,0.0983,000041
2019-10-28,1.029,1.0806,000041
2019-10-29,1.02,-0.8746,000041
2019-10-30,1.028,0.7843,000041
2019-10-31,1.02,-0.7782,000041
2019-11-01,1.028,0.7843,000041
2019-11-04,1.033,0.4864,000041
2019-11-05,1.032,-0.0968,000041
2019-11-06,1.022,-0.969,000041
2019-11-07,1.019,-0.2935,000041
2019-11-08,1.02,0.0981,000041
2019-11-11,1.014,-0.5882,000041
2019-11-12,1.022,0.789,000041
2019-11-13,1.025,0.2935,000041
2019-11-14,1.023,-0.1951,000041
2019-11-15,1.033,0.9775,000041
2019-11-18,1.035,0.1936,000041
2019-11-19,1.03,-0.4831,000041
2019-11-20,1.02,-0.9709,000041
2019-11-21,1.009,-1.0784,000041
2019-11-22,1.009,0.0,000041
2019-11-25,1.022,1.2884,000041
2019-11-26,1.025,0.2935,000041
2019-11-27,1.033,0.7805,000041
2019-11-29,1.021,0.0,000041
2019-12-02,1.01,-1.0774,000041
2019-12-03,1.006,-0.396,000041
2019-12-04,1.012,0.5964,000041
2019-12-05,1.021,0.8893,000041
2019-12-06,1.032,1.0774,000041
2019-12-09,1.027,-0.4845,000041
2019-12-10,1.029,0.1947,000041
2019-12-11,1.039,0.9718,000041
2019-12-12,1.053,1.3474,000041
2019-12-13,1.054,0.095,000041
2019-12-16,1.061,0.6641,000041
2019-12-17,1.067,0.5655,000041
2019-12-18,1.061,-0.5623,000041
2019-12-19,1.065,0.377,000041
2019-12-20,1.065,0.0,000041
2019-12-23,1.07,0.4695,000041
2019-12-24,1.072,0.1869,000041
2019-12-27,1.077,0.0,000041
2019-12-30,1.072,-0.4643,000041
2019-12-31,1.073,0.0933,000041
2020-01-02,1.09,1.5843,000041
2020-01-03,1.077,-1.1927,000041
2020-01-06,1.07,-0.65,000041
2020-01-07,1.07,0.0,000041
2020-01-08,1.064,-0.5607,000041
2020-01-09,1.082,1.6917,000041
2020-01-10,1.08,-0.1848,000041
2020-01-13,1.092,1.1111,000041
2020-01-14,1.088,-0.3663,000041
2020-01-15,1.079,-0.8272,000041
2020-01-16,1.086,0.6487,000041
2020-01-17,1.089,0.2762,000041
2020-01-21,1.082,0.0,000041
2020-01-22,1.09,0.7394,000041
2020-01-23,1.088,0.0,000041
2020-02-03,1.047,-3.7684,000041
2020-02-04,1.08,3.1519,000041
2020-02-05,1.08,0.0,000041
2020-02-06,1.096,1.4815,000041
2020-02-07,1.082,-1.2774,000041
2020-02-10,1.091,0.8318,000041
2020-02-11,1.099,0.7333,000041
2020-02-12,1.108,0.8189,000041
2020-02-13,1.109,0.0903,000041
2020-02-14,1.117,0.7214,000041
2020-02-18,1.107,0.0,000041
2020-02-19,1.124,1.5357,000041
2020-02-20,1.113,-0.9786,000041
2020-02-21,1.092,-1.8868,000041
2020-02-24,1.057,-3.2051,000041
2020-02-25,1.041,-1.5137,000041
2020-02-26,1.036,-0.4803,000041
2020-02-27,0.993,-4.1506,000041
2020-02-28,0.996,0.3021,000041
2020-03-02,1.03,3.4137,000041
2020-03-03,1.01,-1.9417,000041
2020-03-04,1.039,2.8713,000041
2020-03-05,1.023,-1.5399,000041
2020-03-06,1.004,-1.8573,000041
2020-03-09,0.937,-6.6733,000041
2020-03-10,0.981,4.6958,000041
2020-03-11,0.953,-2.8542,000041
2020-03-12,0.875,-8.1847,000041
2020-03-13,0.931,6.4,000041
2020-03-16,0.837,-10.0967,000041
2020-03-17,0.868,3.7037,000041
2020-03-18,0.836,-3.6866,000041
2020-03-19,0.832,-0.4785,000041
2020-03-20,0.832,0.0,000041
2020-03-23,0.828,-0.4808,000041
2020-03-24,0.89,7.4879,000041
2020-03-25,0.89,0.0,000041
2020-03-26,0.926,4.0449,000041
2020-03-27,0.898,-3.0238,000041
2020-03-30,0.921,2.5612,000041
2020-03-31,0.92,-0.1086,000041
2020-04-01,0.893,-2.9348,000041
2020-04-02,0.906,1.4558,000041
2020-04-03,0.897,-0.9934,000041
2020-04-07,0.95,5.9086,000041
2020-04-08,0.958,0.8421,000041
2020-04-09,0.957,-0.1044,000041
2020-04-14,1.007,0.0,000041
2020-04-15,1.003,-0.3972,000041
2020-04-16,1.024,2.0937,000041
2020-04-17,1.026,0.1953,000041
2020-04-20,1.023,-0.2924,000041
2020-04-21,0.99,-3.2258,000041
2020-04-22,1.017,2.7273,000041
2020-04-23,1.016,-0.0983,000041
2020-04-24,1.023,0.689,000041
2020-04-27,1.029,0.5865,000041
2020-04-28,1.017,-1.1662,000041
2020-04-29,1.038,2.0649,000041
2020-05-06,1.043,0.0,000041
2020-05-07,1.059,1.534,000041
2020-05-08,1.072,1.2276,000041
2020-05-11,1.089,1.5858,000041
2020-05-12,1.074,-1.3774,000041
2020-05-13,1.07,-0.3724,000041
2020-05-14,1.074,0.3738,000041
2020-05-15,1.086,1.1173,000041
2020-05-18,1.093,0.6446,000041
2020-05-19,1.098,0.4575,000041
2020-05-20,1.111,1.184,000041
2020-05-21,1.099,-1.0801,000041
2020-05-22,1.091,-0.7279,000041
2020-05-26,1.097,0.0,000041
2020-05-27,1.084,-1.1851,000041
2020-05-28,1.083,-0.0923,000041
2020-05-29,1.103,1.8467,000041
2020-06-01,1.115,1.0879,000041
2020-06-02,1.111,-0.3587,000041
2020-06-03,1.114,0.27,000041
2020-06-04,1.105,-0.8079,000041
2020-06-05,1.112,0.6335,000041
2020-06-08,1.11,-0.1799,000041
2020-06-09,1.111,0.0901,000041
2020-06-10,1.13,1.7102,000041
2020-06-11,1.091,-3.4513,000041
2020-06-12,1.104,1.1916,000041
2020-06-15,1.11,0.5435,000041
2020-06-16,1.129,1.7117,000041
2020-06-17,1.139,0.8857,000041
2020-06-18,1.151,1.0536,000041
2020-06-19,1.16,0.7819,000041
2020-06-22,1.168,0.6897,000041
2020-06-23,1.176,0.6849,000041
2020-06-24,1.169,-0.5952,000041
2020-06-29,1.162,-0.5988,000041
2020-06-30,1.177,1.2909,000041
2020-07-02,1.212,0.0,000041
2020-07-06,1.239,0.0,000041
2020-07-07,1.232,-0.565,000041
2020-07-08,1.263,2.5162,000041
2020-07-09,1.278,1.1876,000041
2020-07-10,1.265,-1.0172,000041
2020-07-13,1.245,-1.581,000041
2020-07-14,1.235,-0.8032,000041
2020-07-15,1.23,-0.4049,000041
2020-07-16,1.201,-2.3577,000041
2020-07-17,1.208,0.5828,000041
2020-07-20,1.23,1.8212,000041
2020-07-21,1.242,0.9756,000041
2020-07-22,1.234,-0.6441,000041
2020-07-23,1.231,-0.2431,000041
